time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
7.720000,0.161633,0.756292,1.091869,0.000000,0.495462,0.495462,0.489192,0.034895,0.794395,4.162868,3.986535,0.489206,-0.137982,1.042623,0.000000,0.000000,0.000000,0.472518,0.071024,0.214877
7.740000,0.158055,0.758080,1.095368,0.000000,0.496484,0.496484,0.490201,0.030702,0.795003,4.173245,3.996995,0.490215,-0.143699,1.046508,0.000000,0.000000,0.000000,0.475878,0.071253,0.215648
7.760000,0.154460,0.759832,1.100213,0.000000,0.497508,0.497508,0.491211,0.026326,0.795589,4.183612,4.007495,0.491225,-0.141926,1.048073,0.000000,0.000000,0.000000,0.479247,0.071481,0.216392
7.780000,0.150846,0.761548,1.103572,0.000000,0.498530,0.498530,0.492220,0.022129,0.796105,4.193938,4.017991,0.492234,-0.156034,1.067337,0.000000,0.000000,0.000000,0.482617,0.071709,0.217230
7.800000,0.147216,0.763228,1.108504,0.000000,0.499554,0.499554,0.493229,0.017781,0.796593,4.204249,4.028524,0.493244,-0.175422,1.072481,0.000000,0.000000,0.000000,0.485998,0.071937,0.218130
7.820000,0.143570,0.764872,1.113925,0.000000,0.500579,0.500579,0.494239,0.013308,0.797045,4.214542,4.039093,0.494253,-0.170663,1.072098,0.000000,0.000000,0.000000,0.489390,0.072165,0.218984
7.840000,0.139907,0.766479,1.118277,0.000000,0.501603,0.501603,0.495249,0.008991,0.797432,4.224796,4.049660,0.495263,-0.164691,1.067368,0.000000,0.000000,0.000000,0.492789,0.072393,0.219773
7.860000,0.136228,0.768049,1.122449,0.000000,0.502626,0.502626,0.496258,0.004701,0.797771,4.235022,4.060241,0.496272,-0.164019,1.076881,0.000000,0.000000,0.000000,0.496193,0.072621,0.220568
7.880000,0.132534,0.769583,1.126922,0.000000,0.503650,0.503650,0.497268,0.000381,0.798065,4.245224,4.070844,0.497282,-0.182381,1.073642,0.000000,0.000000,0.000000,0.499604,0.072848,0.221391
7.900000,0.128824,0.771079,1.130828,0.000000,0.504673,0.504673,0.498277,-0.003930,0.798311,4.255398,4.081465,0.498291,-0.195420,1.065984,0.000000,0.000000,0.000000,0.503018,0.073075,0.222210
7.920000,0.125100,0.772539,1.136008,0.000000,0.505697,0.505697,0.499287,-0.008409,0.798518,4.265551,4.092130,0.499301,-0.185727,1.060481,0.000000,0.000000,0.000000,0.506444,0.073303,0.222950
7.940000,0.121361,0.773961,1.140707,0.000000,0.506722,0.506722,0.500296,-0.012792,0.798672,4.275674,4.102801,0.500311,-0.176014,1.055539,0.000000,0.000000,0.000000,0.509876,0.073530,0.223617
7.960000,0.117608,0.775345,1.145606,0.000000,0.507746,0.507746,0.501306,-0.017200,0.798778,4.285769,4.113494,0.501320,-0.182157,1.056613,0.000000,0.000000,0.000000,0.513318,0.073758,0.224286
7.980000,0.113842,0.776692,1.148753,0.000000,0.508768,0.508768,0.502315,-0.021389,0.798833,4.295833,4.124170,0.502329,-0.198011,1.043245,0.000000,0.000000,0.000000,0.516759,0.073985,0.224946
8.000000,0.110062,0.778002,1.152780,0.000000,0.509791,0.509791,0.503324,-0.025695,0.798844,4.305872,4.134884,0.503338,-0.183994,1.041119,0.000000,0.000000,0.000000,0.520205,0.074211,0.225531
8.020000,0.106270,0.779273,1.156839,0.000000,0.510814,0.510814,0.504333,-0.029997,0.798809,4.315886,4.145615,0.504348,-0.169571,1.044568,0.000000,0.000000,0.000000,0.523654,0.074437,0.226060
8.040000,0.102465,0.780506,1.160856,0.000000,0.511837,0.511837,0.505343,-0.034276,0.798729,4.325873,4.156361,0.505357,-0.161391,1.052892,0.000000,0.000000,0.000000,0.527108,0.074663,0.226571
8.060000,0.098648,0.781702,1.164861,0.000000,0.512860,0.512860,0.506352,-0.038667,0.798599,4.335833,4.167146,0.506366,-0.158042,1.054598,0.000000,0.000000,0.000000,0.530565,0.074889,0.227059
8.080000,0.094819,0.782859,1.169491,0.000000,0.513884,0.513884,0.507361,-0.042893,0.798427,4.345767,4.177919,0.507376,-0.145235,1.036304,0.000000,0.000000,0.000000,0.534029,0.075114,0.227443
8.100000,0.090978,0.783977,1.172340,0.000000,0.514906,0.514906,0.508370,-0.047035,0.798216,4.355678,4.188695,0.508384,-0.150671,1.033562,0.000000,0.000000,0.000000,0.537492,0.075338,0.227818
8.120000,0.087127,0.785057,1.176942,0.000000,0.515929,0.515929,0.509379,-0.051345,0.797951,4.365560,4.199520,0.509393,-0.153759,1.042142,0.000000,0.000000,0.000000,0.540960,0.075561,0.228209
8.140000,0.083265,0.786099,1.180797,0.000000,0.516952,0.516952,0.510388,-0.055570,0.797645,4.375418,4.210348,0.510402,-0.163544,1.047119,0.000000,0.000000,0.000000,0.544432,0.075784,0.228624
8.160000,0.079393,0.787102,1.185567,0.000000,0.517975,0.517975,0.511398,-0.059952,0.797281,4.385244,4.221226,0.511412,-0.177269,1.052525,0.000000,0.000000,0.000000,0.547911,0.076007,0.229075
8.180000,0.075511,0.788066,1.190449,0.000000,0.518999,0.518999,0.512407,-0.064308,0.796871,4.395045,4.232119,0.512422,-0.184621,1.062723,0.000000,0.000000,0.000000,0.551398,0.076230,0.229560
8.200000,0.071619,0.788992,1.194907,0.000000,0.520023,0.520023,0.513417,-0.068656,0.796413,4.404819,4.243031,0.513431,-0.200157,1.070990,0.000000,0.000000,0.000000,0.554891,0.076453,0.230095
8.220000,0.067719,0.789878,1.200585,0.000000,0.521048,0.521048,0.514427,-0.073123,0.795893,4.414559,4.253988,0.514441,-0.208230,1.059024,0.000000,0.000000,0.000000,0.558395,0.076676,0.230602
8.240000,0.063809,0.790725,1.204421,0.000000,0.522071,0.522071,0.515436,-0.077351,0.795354,4.424286,4.264912,0.515450,-0.208774,1.051389,0.000000,0.000000,0.000000,0.561901,0.076899,0.231071
8.260000,0.059892,0.791534,1.209647,0.000000,0.523096,0.523096,0.516446,-0.081754,0.794744,4.433974,4.275894,0.516460,-0.213698,1.051886,0.000000,0.000000,0.000000,0.565416,0.077122,0.231539
8.280000,0.055967,0.792303,1.214186,0.000000,0.524120,0.524120,0.517455,-0.086106,0.794091,4.443639,4.286885,0.517470,-0.223213,1.053507,0.000000,0.000000,0.000000,0.568937,0.077346,0.232023
8.300000,0.052034,0.793032,1.218078,0.000000,0.525143,0.525143,0.518465,-0.090324,0.793412,4.453287,4.297863,0.518479,-0.212871,1.053205,0.000000,0.000000,0.000000,0.572460,0.077568,0.232460
8.320000,0.048094,0.793723,1.223073,0.000000,0.526167,0.526167,0.519474,-0.094749,0.792650,4.462892,4.308910,0.519489,-0.231358,1.046132,0.000000,0.000000,0.000000,0.575991,0.077792,0.232914
8.340000,0.044147,0.794374,1.226521,0.000000,0.527190,0.527190,0.520483,-0.098917,0.791884,4.472492,4.319915,0.520498,-0.249856,1.048297,0.000000,0.000000,0.000000,0.579522,0.078014,0.233412
8.360000,0.040194,0.794985,1.230385,0.000000,0.528212,0.528212,0.521493,-0.103070,0.791076,4.482069,4.330933,0.521507,-0.251196,1.039639,0.000000,0.000000,0.000000,0.583055,0.078236,0.233876
8.380000,0.036235,0.795557,1.234854,0.000000,0.529236,0.529236,0.522502,-0.107322,0.790202,4.491610,4.341994,0.522516,-0.261939,1.036365,0.000000,0.000000,0.000000,0.586593,0.078457,0.234347
8.400000,0.032271,0.796089,1.240528,0.000000,0.530262,0.530262,0.523512,-0.111678,0.789257,4.501113,4.353103,0.523526,-0.254827,1.034741,0.000000,0.000000,0.000000,0.590141,0.078679,0.234776
8.420000,0.028301,0.796582,1.244788,0.000000,0.531285,0.531285,0.524522,-0.115982,0.788273,4.510596,4.364218,0.524536,-0.266051,1.035689,0.000000,0.000000,0.000000,0.593693,0.078901,0.235226
8.440000,0.024327,0.797034,1.248825,0.000000,0.532308,0.532308,0.525531,-0.120201,0.787259,4.520061,4.375329,0.525545,-0.259231,1.040929,0.000000,0.000000,0.000000,0.597248,0.079123,0.235652
8.460000,0.020348,0.797447,1.252430,0.000000,0.533331,0.533331,0.526540,-0.124318,0.786223,4.529514,4.386431,0.526554,-0.253716,1.049058,0.000000,0.000000,0.000000,0.600803,0.079345,0.236069
8.480000,0.016366,0.797821,1.257060,0.000000,0.534355,0.534355,0.527550,-0.128534,0.785114,4.538929,4.397579,0.527564,-0.270009,1.049981,0.000000,0.000000,0.000000,0.604363,0.079566,0.236518
8.500000,0.012380,0.798154,1.261716,0.000000,0.535379,0.535379,0.528559,-0.132776,0.783948,4.548314,4.408753,0.528574,-0.272586,1.051593,0.000000,0.000000,0.000000,0.607928,0.079787,0.236964
8.520000,0.008391,0.798448,1.265223,0.000000,0.536402,0.536402,0.529568,-0.136841,0.782783,4.557699,4.419895,0.529583,-0.281963,1.048967,0.000000,0.000000,0.000000,0.611493,0.080007,0.237415
8.540000,0.004399,0.798701,1.268814,0.000000,0.537424,0.537424,0.530577,-0.140864,0.781584,4.567066,4.431043,0.530592,-0.282685,1.044212,0.000000,0.000000,0.000000,0.615058,0.080227,0.237841
8.560000,0.000404,0.798915,1.273531,0.000000,0.538448,0.538448,0.531587,-0.145096,0.780275,4.576375,4.442270,0.531601,-0.296821,1.034791,0.000000,0.000000,0.000000,0.618628,0.080447,0.238271
8.580000,-0.003592,0.799089,1.276972,0.000000,0.539470,0.539470,0.532596,-0.149082,0.778993,4.585699,4.453442,0.532610,-0.319194,1.024897,0.000000,0.000000,0.000000,0.622198,0.080666,0.238731
8.600000,-0.007590,0.799223,1.284076,0.000000,0.540497,0.540497,0.533606,-0.153439,0.777540,4.594936,4.464745,0.533620,-0.333809,1.023310,0.000000,0.000000,0.000000,0.625784,0.080885,0.239217
8.620000,-0.011588,0.799316,1.287637,0.000000,0.541520,0.541520,0.534616,-0.157564,0.776113,4.604186,4.475998,0.534630,-0.355412,1.023309,0.000000,0.000000,0.000000,0.629370,0.081105,0.239757
8.640000,-0.015588,0.799370,1.292794,0.000000,0.542545,0.542545,0.535625,-0.161770,0.774605,4.613396,4.487294,0.535640,-0.341687,1.024354,0.000000,0.000000,0.000000,0.632963,0.081325,0.240237
8.660000,-0.019588,0.799384,1.296975,0.000000,0.543568,0.543568,0.536635,-0.165842,0.773095,4.622605,4.498567,0.536649,-0.341011,1.021572,0.000000,0.000000,0.000000,0.636558,0.081545,0.240695
8.680000,-0.023588,0.799358,1.299803,0.000000,0.544590,0.544590,0.537644,-0.169733,0.771603,4.631825,4.509799,0.537658,-0.352246,1.010492,0.000000,0.000000,0.000000,0.640149,0.081764,0.241148
8.700000,-0.027587,0.799292,1.302756,0.000000,0.545611,0.545611,0.538652,-0.173555,0.770093,4.641036,4.521024,0.538667,-0.366404,1.015096,0.000000,0.000000,0.000000,0.643736,0.081982,0.241641
8.720000,-0.031586,0.799185,1.306839,0.000000,0.546634,0.546634,0.539661,-0.177525,0.768477,4.650193,4.532314,0.539676,-0.372915,1.012492,0.000000,0.000000,0.000000,0.647325,0.082199,0.242133
8.740000,-0.035583,0.799039,1.311547,0.000000,0.547658,0.547658,0.540671,-0.181511,0.766804,4.659324,4.543627,0.540685,-0.385356,0.999961,0.000000,0.000000,0.000000,0.650919,0.082416,0.242626
8.760000,-0.039579,0.798853,1.316317,0.000000,0.548682,0.548682,0.541680,-0.185500,0.765079,4.668430,4.554959,0.541694,-0.385846,1.006272,0.000000,0.000000,0.000000,0.654518,0.082633,0.243116
8.780000,-0.043573,0.798627,1.320786,0.000000,0.549705,0.549705,0.542690,-0.189505,0.763295,4.677508,4.566315,0.542704,-0.394144,1.003125,0.000000,0.000000,0.000000,0.658120,0.082850,0.243611
8.800000,-0.047564,0.798361,1.324142,0.000000,0.550727,0.550727,0.543698,-0.193307,0.761551,4.686608,4.577617,0.543713,-0.404384,1.005298,0.000000,0.000000,0.000000,0.661720,0.083066,0.244129
8.820000,-0.051552,0.798055,1.328440,0.000000,0.551750,0.551750,0.544708,-0.197213,0.759711,4.695662,4.588971,0.544722,-0.415000,0.995655,0.000000,0.000000,0.000000,0.665322,0.083281,0.244647
8.840000,-0.055537,0.797709,1.332791,0.000000,0.552773,0.552773,0.545717,-0.201073,0.757840,4.704703,4.600327,0.545731,-0.416667,1.002498,0.000000,0.000000,0.000000,0.668927,0.083497,0.245168
8.860000,-0.059518,0.797324,1.337236,0.000000,0.553797,0.553797,0.546726,-0.204963,0.755903,4.713714,4.611710,0.546741,-0.429657,1.008189,0.000000,0.000000,0.000000,0.672535,0.083712,0.245728
8.880000,-0.063496,0.796898,1.341244,0.000000,0.554819,0.554819,0.547735,-0.208827,0.753927,4.722708,4.623101,0.547750,-0.426453,1.002344,0.000000,0.000000,0.000000,0.676143,0.083927,0.246249
8.900000,-0.067468,0.796433,1.345281,0.000000,0.555842,0.555842,0.548745,-0.212500,0.751999,4.731729,4.634437,0.548759,-0.442064,0.993376,0.000000,0.000000,0.000000,0.679753,0.084141,0.246790
8.920000,-0.071436,0.795929,1.350529,0.000000,0.556867,0.556867,0.549754,-0.216415,0.749890,4.740664,4.645880,0.549768,-0.445710,0.980070,0.000000,0.000000,0.000000,0.683369,0.084355,0.247304
8.940000,-0.075399,0.795384,1.355293,0.000000,0.557890,0.557890,0.550764,-0.220267,0.747760,4.749592,4.657316,0.550778,-0.469805,0.974580,0.000000,0.000000,0.000000,0.686989,0.084569,0.247877
8.960000,-0.079356,0.794800,1.359076,0.000000,0.558913,0.558913,0.551773,-0.223958,0.745667,4.758542,4.668707,0.551787,-0.466432,0.980717,0.000000,0.000000,0.000000,0.690609,0.084783,0.248431
8.980000,-0.083307,0.794176,1.363896,0.000000,0.559937,0.559937,0.552782,-0.227767,0.743451,4.767435,4.680160,0.552797,-0.466316,0.973659,0.000000,0.000000,0.000000,0.694232,0.084996,0.248957
9.000000,-0.087252,0.793513,1.368121,0.000000,0.560960,0.560960,0.553792,-0.231453,0.741254,4.776343,4.691580,0.553806,-0.469435,0.964781,0.000000,0.000000,0.000000,0.697857,0.085210,0.249464
9.020000,-0.091190,0.792811,1.373425,0.000000,0.561985,0.561985,0.554802,-0.235251,0.738934,4.785194,4.703061,0.554816,-0.473023,0.963519,0.000000,0.000000,0.000000,0.701489,0.085423,0.249965
9.040000,-0.095120,0.792069,1.378516,0.000000,0.563009,0.563009,0.555811,-0.239082,0.736534,4.794013,4.714573,0.555826,-0.491357,0.956976,0.000000,0.000000,0.000000,0.705125,0.085637,0.250505
9.060000,-0.099043,0.791288,1.383238,0.000000,0.564034,0.564034,0.556821,-0.242753,0.734177,4.802857,4.726036,0.556835,-0.499927,0.949560,0.000000,0.000000,0.000000,0.708765,0.085851,0.251047
9.080000,-0.102958,0.790467,1.387450,0.000000,0.565057,0.565057,0.557831,-0.246340,0.731818,4.811706,4.737481,0.557845,-0.527336,0.940485,0.000000,0.000000,0.000000,0.712405,0.086065,0.251660
9.100000,-0.106865,0.789608,1.391298,0.000000,0.566080,0.566080,0.558840,-0.249917,0.729411,4.820537,4.748935,0.558854,-0.544137,0.938247,0.000000,0.000000,0.000000,0.716045,0.086278,0.252316
9.120000,-0.110763,0.788709,1.394496,0.000000,0.567102,0.567102,0.559849,-0.253370,0.727034,4.829387,4.760353,0.559863,-0.547634,0.942327,0.000000,0.000000,0.000000,0.719681,0.086490,0.252971
9.140000,-0.114651,0.787772,1.398549,0.000000,0.568125,0.568125,0.560858,-0.256918,0.724535,4.838185,4.771824,0.560872,-0.549805,0.944349,0.000000,0.000000,0.000000,0.723317,0.086702,0.253620
9.160000,-0.118530,0.786796,1.403095,0.000000,0.569149,0.569149,0.561867,-0.260412,0.722017,4.846981,4.783287,0.561882,-0.549351,0.935861,0.000000,0.000000,0.000000,0.726955,0.086914,0.254239
9.180000,-0.122399,0.785781,1.407301,0.000000,0.570172,0.570172,0.562876,-0.263871,0.719469,4.855768,4.794749,0.562891,-0.547158,0.937427,0.000000,0.000000,0.000000,0.730593,0.087126,0.254834
9.200000,-0.126258,0.784727,1.411205,0.000000,0.571195,0.571195,0.563886,-0.267269,0.716908,4.864557,4.806199,0.563900,-0.553361,0.939407,0.000000,0.000000,0.000000,0.734231,0.087337,0.255437
9.220000,-0.130106,0.783635,1.416754,0.000000,0.572220,0.572220,0.564896,-0.270903,0.714107,4.873241,4.817767,0.564910,-0.565307,0.933340,0.000000,0.000000,0.000000,0.737875,0.087548,0.256060
9.240000,-0.133943,0.782505,1.420587,0.000000,0.573243,0.573243,0.565905,-0.274248,0.711468,4.882008,4.829223,0.565919,-0.574917,0.944746,0.000000,0.000000,0.000000,0.741518,0.087760,0.256717
9.260000,-0.137768,0.781336,1.425359,0.000000,0.574267,0.574267,0.566914,-0.277602,0.708763,4.890751,4.840695,0.566929,-0.577361,0.947162,0.000000,0.000000,0.000000,0.745164,0.087970,0.257369
9.280000,-0.141582,0.780129,1.428724,0.000000,0.575289,0.575289,0.567923,-0.280841,0.706095,4.899518,4.852129,0.567938,-0.579391,0.945553,0.000000,0.000000,0.000000,0.748806,0.088181,0.258009
9.300000,-0.145383,0.778883,1.433070,0.000000,0.576312,0.576312,0.568933,-0.284208,0.703259,4.908218,4.863634,0.568947,-0.571264,0.941060,0.000000,0.000000,0.000000,0.752449,0.088391,0.258598
9.320000,-0.149172,0.777600,1.435907,0.000000,0.577333,0.577333,0.569941,-0.287273,0.700621,4.917014,4.875014,0.569956,-0.554053,0.937859,0.000000,0.000000,0.000000,0.756085,0.088600,0.259108
9.340000,-0.152947,0.776279,1.440213,0.000000,0.578356,0.578356,0.570950,-0.290484,0.697801,4.925736,4.886471,0.570965,-0.575015,0.925057,0.000000,0.000000,0.000000,0.759722,0.088808,0.259659
9.360000,-0.156710,0.774921,1.444796,0.000000,0.579380,0.579380,0.571960,-0.293649,0.694960,4.934458,4.897921,0.571974,-0.577079,0.919630,0.000000,0.000000,0.000000,0.763361,0.089016,0.260195
9.380000,-0.160458,0.773525,1.448747,0.000000,0.580402,0.580402,0.572969,-0.296848,0.692027,4.943147,4.909398,0.572983,-0.581609,0.908823,0.000000,0.000000,0.000000,0.766998,0.089223,0.260720
9.400000,-0.164192,0.772091,1.452638,0.000000,0.581425,0.581425,0.573978,-0.299982,0.689090,4.951845,4.920858,0.573992,-0.594351,0.916182,0.000000,0.000000,0.000000,0.770634,0.089431,0.261283
9.420000,-0.167912,0.770620,1.457240,0.000000,0.582448,0.582448,0.574987,-0.303050,0.686153,4.960551,4.932298,0.575001,-0.595545,0.910201,0.000000,0.000000,0.000000,0.774272,0.089637,0.261828
9.440000,-0.171617,0.769112,1.461245,0.000000,0.583471,0.583471,0.575996,-0.306165,0.683106,4.969220,4.943773,0.576011,-0.578029,0.900584,0.000000,0.000000,0.000000,0.777908,0.089844,0.262290
9.460000,-0.175306,0.767567,1.466914,0.000000,0.584496,0.584496,0.577006,-0.309261,0.680011,4.977878,4.955250,0.577020,-0.569727,0.888471,0.000000,0.000000,0.000000,0.781550,0.090051,0.262699
9.480000,-0.178980,0.765986,1.471285,0.000000,0.585519,0.585519,0.578015,-0.312269,0.676938,4.986556,4.966697,0.578029,-0.570631,0.875803,0.000000,0.000000,0.000000,0.785192,0.090257,0.263087
9.500000,-0.182638,0.764367,1.475308,0.000000,0.586542,0.586542,0.579024,-0.315242,0.673835,4.995231,4.978137,0.579039,-0.576663,0.875503,0.000000,0.000000,0.000000,0.788833,0.090463,0.263481
9.520000,-0.186280,0.762712,1.480594,0.000000,0.587566,0.587566,0.580034,-0.318287,0.670587,5.003857,4.989625,0.580048,-0.573020,0.886335,0.000000,0.000000,0.000000,0.792479,0.090669,0.263862
9.540000,-0.189905,0.761021,1.485442,0.000000,0.588590,0.588590,0.581044,-0.321269,0.667335,5.012493,5.001093,0.581058,-0.582696,0.887567,0.000000,0.000000,0.000000,0.796126,0.090875,0.264262
9.560000,-0.193512,0.759294,1.489456,0.000000,0.589613,0.589613,0.582053,-0.324124,0.664152,5.021169,5.012509,0.582067,-0.578861,0.894774,0.000000,0.000000,0.000000,0.799771,0.091080,0.264647
9.580000,-0.197103,0.757530,1.493623,0.000000,0.590636,0.590636,0.583062,-0.326963,0.660918,5.029835,5.023926,0.583077,-0.568187,0.885228,0.000000,0.000000,0.000000,0.803416,0.091286,0.264978
9.600000,-0.200675,0.755731,1.498583,0.000000,0.591661,0.591661,0.584072,-0.329844,0.657564,5.038464,5.035375,0.584086,-0.586259,0.886271,0.000000,0.000000,0.000000,0.807062,0.091491,0.265354
9.620000,-0.204230,0.753896,1.505079,0.000000,0.592687,0.592687,0.585083,-0.332809,0.654034,5.047036,5.046879,0.585097,-0.583072,0.879495,0.000000,0.000000,0.000000,0.810718,0.091698,0.265703
9.640000,-0.207765,0.752026,1.509131,0.000000,0.593711,0.593711,0.586092,-0.335595,0.650638,5.055676,5.058302,0.586106,-0.594717,0.863852,0.000000,0.000000,0.000000,0.814372,0.091904,0.266061
9.660000,-0.211282,0.750120,1.511374,0.000000,0.594732,0.594732,0.587100,-0.338136,0.647473,5.064418,5.069606,0.587115,-0.589995,0.855755,0.000000,0.000000,0.000000,0.818016,0.092109,0.266388
9.680000,-0.214780,0.748180,1.516016,0.000000,0.595756,0.595756,0.588110,-0.340787,0.644099,5.073090,5.080975,0.588124,-0.593963,0.840896,0.000000,0.000000,0.000000,0.821660,0.092313,0.266704
9.700000,-0.218258,0.746204,1.519683,0.000000,0.596778,0.596778,0.589119,-0.343422,0.640672,5.081754,5.092346,0.589133,-0.594137,0.840585,0.000000,0.000000,0.000000,0.825301,0.092518,0.267010
9.720000,-0.221716,0.744194,1.523668,0.000000,0.597801,0.597801,0.590128,-0.345990,0.637255,5.090437,5.103690,0.590142,-0.591229,0.854861,0.000000,0.000000,0.000000,0.828939,0.092722,0.267309
9.740000,-0.225154,0.742149,1.527348,0.000000,0.598823,0.598823,0.591137,-0.348492,0.633853,5.099137,5.115008,0.591151,-0.584413,0.856541,0.000000,0.000000,0.000000,0.832574,0.092925,0.267581
9.760000,-0.228571,0.740070,1.531349,0.000000,0.599846,0.599846,0.592146,-0.350998,0.630368,5.107820,5.126336,0.592161,-0.604133,0.864099,0.000000,0.000000,0.000000,0.836206,0.093128,0.267906
9.780000,-0.231968,0.737957,1.535196,0.000000,0.600869,0.600869,0.593155,-0.353435,0.626901,5.116524,5.137636,0.593170,-0.619962,0.876261,0.000000,0.000000,0.000000,0.839835,0.093330,0.268281
9.800000,-0.235343,0.735810,1.540844,0.000000,0.601894,0.601894,0.594165,-0.355984,0.623192,5.125154,5.149005,0.594179,-0.630766,0.870500,0.000000,0.000000,0.000000,0.843468,0.093533,0.268671
9.820000,-0.238696,0.733630,1.546411,0.000000,0.602919,0.602919,0.595175,-0.358465,0.619492,5.133803,5.160347,0.595189,-0.632566,0.871438,0.000000,0.000000,0.000000,0.847106,0.093736,0.269058
9.840000,-0.242028,0.731416,1.549652,0.000000,0.603941,0.603941,0.596184,-0.360761,0.615986,5.142537,5.171595,0.596198,-0.634115,0.858300,0.000000,0.000000,0.000000,0.850738,0.093938,0.269426
9.860000,-0.245337,0.729169,1.554088,0.000000,0.604964,0.604964,0.597193,-0.363097,0.612337,5.151234,5.182871,0.597208,-0.629624,0.872613,0.000000,0.000000,0.000000,0.854368,0.094140,0.269787
9.880000,-0.248623,0.726889,1.558872,0.000000,0.605988,0.605988,0.598203,-0.365427,0.608608,5.159919,5.194153,0.598217,-0.623699,0.887127,0.000000,0.000000,0.000000,0.858000,0.094342,0.270139
9.900000,-0.251887,0.724576,1.562118,0.000000,0.607010,0.607010,0.599212,-0.367611,0.605026,5.168671,5.205361,0.599226,-0.628215,0.882487,0.000000,0.000000,0.000000,0.861625,0.094544,0.270489
9.920000,-0.255127,0.722230,1.564766,0.000000,0.608031,0.608031,0.600220,-0.369704,0.601511,5.177460,5.216523,0.600235,-0.636177,0.871729,0.000000,0.000000,0.000000,0.865241,0.094744,0.270841
9.940000,-0.258343,0.719853,1.570512,0.000000,0.609056,0.609056,0.601230,-0.371940,0.597667,5.186154,5.227773,0.601244,-0.640705,0.859849,0.000000,0.000000,0.000000,0.868862,0.094944,0.271185
9.960000,-0.261536,0.717443,1.575955,0.000000,0.610081,0.610081,0.602240,-0.374156,0.593758,5.194844,5.239020,0.602254,-0.643075,0.857947,0.000000,0.000000,0.000000,0.872486,0.095145,0.271525
9.980000,-0.264705,0.715001,1.580362,0.000000,0.611104,0.611104,0.603249,-0.376252,0.589961,5.203588,5.250206,0.603264,-0.644093,0.841484,0.000000,0.000000,0.000000,0.876108,0.095346,0.271844
10.000000,-0.267848,0.712528,1.584203,0.000000,0.612127,0.612127,0.604258,-0.378299,0.586158,5.212348,5.261370,0.604273,-0.646087,0.846895,0.000000,0.000000,0.000000,0.879726,0.095546,0.272165
10.020000,-0.270967,0.710024,1.589816,0.000000,0.613152,0.613152,0.605268,-0.380361,0.582222,5.221083,5.272550,0.605283,-0.622207,0.843617,0.000000,0.000000,0.000000,0.883348,0.095746,0.272412
10.040000,-0.274061,0.707489,1.594009,0.000000,0.614175,0.614175,0.606278,-0.382327,0.578369,5.229862,5.283680,0.606292,-0.629030,0.844761,0.000000,0.000000,0.000000,0.886967,0.095946,0.272670
10.060000,-0.277129,0.704922,1.598956,0.000000,0.615200,0.615200,0.607288,-0.384308,0.574382,5.238617,5.294825,0.607302,-0.650039,0.831737,0.000000,0.000000,0.000000,0.890587,0.096147,0.272965
10.080000,-0.280172,0.702325,1.603674,0.000000,0.616224,0.616224,0.608297,-0.386225,0.570410,5.247396,5.305939,0.608312,-0.637265,0.830402,0.000000,0.000000,0.000000,0.894206,0.096347,0.273218
10.100000,-0.283188,0.699698,1.609626,0.000000,0.617250,0.617250,0.609308,-0.388107,0.566401,5.256183,5.317039,0.609321,-0.632904,0.812527,0.000000,0.000000,0.000000,0.897829,0.096548,0.273437
10.120000,-0.286178,0.697041,1.612292,0.000000,0.618272,0.618272,0.610316,-0.389888,0.562495,5.265019,5.328084,0.610331,-0.648091,0.815836,0.000000,0.000000,0.000000,0.901443,0.096748,0.273692
10.140000,-0.289141,0.694354,1.616281,0.000000,0.619295,0.619295,0.611326,-0.391639,0.558543,5.273860,5.339117,0.611340,-0.643312,0.799674,0.000000,0.000000,0.000000,0.905054,0.096948,0.273914
10.160000,-0.292077,0.691638,1.620264,0.000000,0.620318,0.620318,0.612335,-0.393329,0.554617,5.282727,5.350117,0.612349,-0.626564,0.808039,0.000000,0.000000,0.000000,0.908660,0.097147,0.274096
10.180000,-0.294986,0.688892,1.625343,0.000000,0.621343,0.621343,0.613345,-0.395052,0.550490,5.291557,5.361144,0.613359,-0.640311,0.788234,0.000000,0.000000,0.000000,0.912267,0.097347,0.274289
10.200000,-0.297867,0.686118,1.629996,0.000000,0.622367,0.622367,0.614354,-0.396693,0.546435,5.300427,5.372127,0.614369,-0.674159,0.773759,0.000000,0.000000,0.000000,0.915873,0.097547,0.274554
10.220000,-0.300721,0.683314,1.634343,0.000000,0.623391,0.623391,0.615364,-0.398297,0.542342,5.309307,5.383092,0.615378,-0.681809,0.765600,0.000000,0.000000,0.000000,0.919476,0.097746,0.274828
10.240000,-0.303546,0.680483,1.638427,0.000000,0.624414,0.624414,0.616373,-0.399797,0.538388,5.318244,5.393998,0.616387,-0.697726,0.763107,0.000000,0.000000,0.000000,0.923075,0.097945,0.275136
10.260000,-0.306342,0.677623,1.641249,0.000000,0.625436,0.625436,0.617382,-0.401247,0.534441,5.327201,5.404878,0.617396,-0.687447,0.767738,0.000000,0.000000,0.000000,0.926665,0.098143,0.275412
