time,odom_x,odom_y,kf_x,kf_y,kf_cov_x,kf_cov_y,kf_cov_yaw,ekf_x,ekf_y,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_cov_x,pf_cov_y,pf_cov_yaw,kf_rmse,ekf_rmse,pf_rmse
2.520000,0.091743,0.005906,0.092029,0.000000,1.254247,1.254247,1.252308,0.104252,0.007291,1.263300,1.261900,0.136318,-0.007617,0.063017,0.000000,0.000000,0.000000,0.001788,0.004746,0.047297
2.540000,0.094703,0.006392,0.095576,0.000000,1.264270,1.264270,1.262317,0.107383,0.007856,1.273323,1.271983,0.137327,-0.008797,0.044469,0.000000,0.000000,0.000000,0.001871,0.004862,0.048123
2.560000,0.097659,0.006903,0.098845,0.000000,1.274293,1.274293,1.272326,0.110651,0.008478,1.283349,1.282074,0.138336,-0.001545,0.045632,0.000000,0.000000,0.000000,0.001965,0.004980,0.048855
2.580000,0.100611,0.007439,0.102065,0.000000,1.284316,1.284316,1.282335,0.113791,0.009106,1.293373,1.292163,0.139345,-0.000419,0.027947,0.000000,0.000000,0.000000,0.002068,0.005098,0.049510
2.600000,0.103558,0.008002,0.105357,0.000000,1.294339,1.294339,1.292345,0.117002,0.009780,1.303399,1.302258,0.140355,-0.005857,0.048462,0.000000,0.000000,0.000000,0.002183,0.005217,0.050376
2.620000,0.106500,0.008590,0.108134,0.000000,1.304359,1.304359,1.302353,0.119881,0.010412,1.313420,1.312345,0.141363,0.001255,0.057952,0.000000,0.000000,0.000000,0.002306,0.005330,0.051207
2.640000,0.109436,0.009204,0.111303,0.000000,1.314381,1.314381,1.312362,0.122948,0.011114,1.323444,1.322440,0.142372,0.002146,0.035220,0.000000,0.000000,0.000000,0.002439,0.005442,0.051915
2.660000,0.112366,0.009847,0.114993,0.000000,1.324406,1.324406,1.322372,0.126245,0.011904,1.333471,1.332546,0.143382,0.009611,0.001774,0.000000,0.000000,0.000000,0.002587,0.005557,0.052490
2.680000,0.115290,0.010518,0.118168,0.000000,1.334429,1.334429,1.332381,0.129363,0.012686,1.343497,1.342648,0.144391,0.020153,-0.007407,0.000000,0.000000,0.000000,0.002745,0.005672,0.052962
2.700000,0.118208,0.011217,0.121238,0.000000,1.344451,1.344451,1.342390,0.132405,0.013483,1.353522,1.352751,0.145400,0.034825,0.009311,0.000000,0.000000,0.000000,0.002913,0.005786,0.053254
2.720000,0.121118,0.011944,0.124587,0.000000,1.354475,1.354475,1.352399,0.135542,0.014339,1.363548,1.362860,0.146409,0.033668,0.009141,0.000000,0.000000,0.000000,0.003094,0.005900,0.053588
2.740000,0.124021,0.012701,0.127616,0.000000,1.364497,1.364497,1.362408,0.138521,0.015188,1.373573,1.372966,0.147418,0.041056,0.026221,0.000000,0.000000,0.000000,0.003284,0.006012,0.053875
2.760000,0.126916,0.013489,0.130777,0.000000,1.374519,1.374519,1.372417,0.141604,0.016102,1.383600,1.383079,0.148427,0.046828,0.051290,0.000000,0.000000,0.000000,0.003484,0.006124,0.054209
2.780000,0.129802,0.014306,0.134101,0.000000,1.384543,1.384543,1.382426,0.144728,0.017067,1.393628,1.393196,0.149436,0.052187,0.057671,0.000000,0.000000,0.000000,0.003697,0.006237,0.054540
2.800000,0.132680,0.015154,0.137415,0.000000,1.394566,1.394566,1.392436,0.147820,0.018061,1.403656,1.403314,0.150446,0.053988,0.062219,0.000000,0.000000,0.000000,0.003922,0.006351,0.054897
2.820000,0.135556,0.016034,0.140861,0.000000,1.404590,1.404590,1.402445,0.150981,0.019117,1.413686,1.413439,0.151455,0.054147,0.034118,0.000000,0.000000,0.000000,0.004161,0.006466,0.055152
2.840000,0.138414,0.016944,0.144187,0.000000,1.414614,1.414614,1.412455,0.154063,0.020190,1.423716,1.423563,0.152465,0.059218,0.053197,0.000000,0.000000,0.000000,0.004412,0.006582,0.055444
2.860000,0.141262,0.017887,0.147065,0.000000,1.424636,1.424636,1.422464,0.156981,0.021246,1.433743,1.433683,0.153474,0.062531,0.063750,0.000000,0.000000,0.000000,0.004671,0.006696,0.055775
2.880000,0.144100,0.018861,0.150380,0.000000,1.434659,1.434659,1.432473,0.160014,0.022385,1.443773,1.443811,0.154483,0.076529,0.075119,0.000000,0.000000,0.000000,0.004942,0.006811,0.056064
2.900000,0.146926,0.019868,0.153512,0.000000,1.444682,1.444682,1.442482,0.162976,0.023539,1.453803,1.453939,0.155492,0.069073,0.075135,0.000000,0.000000,0.000000,0.005225,0.006924,0.056432
2.920000,0.149740,0.020908,0.156858,0.000000,1.454706,1.454706,1.452492,0.166018,0.024768,1.463835,1.464073,0.156501,0.069240,0.079413,0.000000,0.000000,0.000000,0.005520,0.007039,0.056842
2.940000,0.152541,0.021981,0.160200,0.000000,1.464729,1.464729,1.462501,0.169089,0.026055,1.473869,1.474211,0.157511,0.080143,0.102407,0.000000,0.000000,0.000000,0.005829,0.007155,0.057350
2.960000,0.155329,0.023089,0.164098,0.000000,1.474756,1.474756,1.472512,0.172297,0.027452,1.483906,1.484359,0.158522,0.080497,0.102234,0.000000,0.000000,0.000000,0.006156,0.007276,0.057856
2.980000,0.158104,0.024230,0.167509,0.000000,1.484782,1.484782,1.482522,0.175374,0.028844,1.493943,1.494504,0.159532,0.086550,0.099206,0.000000,0.000000,0.000000,0.006496,0.007398,0.058287
3.000000,0.160864,0.025405,0.170375,0.000000,1.494804,1.494804,1.492531,0.178201,0.030170,1.503977,1.504639,0.160541,0.083276,0.115277,0.000000,0.000000,0.000000,0.006845,0.007519,0.058899
3.020000,0.163609,0.026615,0.173677,0.000000,1.504828,1.504828,1.502541,0.181232,0.031641,1.514014,1.514788,0.161551,0.089241,0.111140,0.000000,0.000000,0.000000,0.007207,0.007642,0.059418
3.040000,0.166338,0.027860,0.176911,0.000000,1.514852,1.514852,1.512550,0.184034,0.033052,1.524050,1.524927,0.162560,0.092916,0.129454,0.000000,0.000000,0.000000,0.007582,0.007763,0.060093
3.060000,0.169051,0.029141,0.179604,0.000000,1.524873,1.524873,1.522559,0.186744,0.034462,1.534085,1.535065,0.163568,0.075460,0.132875,0.000000,0.000000,0.000000,0.007964,0.007881,0.060958
3.080000,0.171747,0.030456,0.182750,0.000000,1.534895,1.534895,1.532567,0.189533,0.035961,1.544122,1.545209,0.164577,0.067369,0.115141,0.000000,0.000000,0.000000,0.008358,0.007998,0.061722
3.100000,0.174426,0.031807,0.185963,0.000000,1.544918,1.544918,1.542576,0.192319,0.037508,1.554162,1.555355,0.165586,0.076088,0.119778,0.000000,0.000000,0.000000,0.008766,0.008115,0.062434
3.120000,0.177086,0.033194,0.189511,0.000000,1.554942,1.554942,1.552586,0.195221,0.039175,1.564205,1.565511,0.166596,0.080355,0.121026,0.000000,0.000000,0.000000,0.009190,0.008233,0.063111
3.140000,0.179727,0.034617,0.192294,0.000000,1.564963,1.564963,1.562595,0.197825,0.040723,1.574244,1.575653,0.167605,0.084665,0.124285,0.000000,0.000000,0.000000,0.009623,0.008348,0.063772
3.160000,0.182348,0.036076,0.195506,0.000000,1.574986,1.574986,1.572604,0.200537,0.042387,1.584287,1.585803,0.168614,0.073498,0.119699,0.000000,0.000000,0.000000,0.010070,0.008462,0.064506
3.180000,0.184949,0.037571,0.198856,0.000000,1.585009,1.585009,1.582613,0.203281,0.044128,1.594333,1.595958,0.169623,0.081449,0.084501,0.000000,0.000000,0.000000,0.010532,0.008576,0.064934
3.200000,0.187529,0.039102,0.201857,0.000000,1.595031,1.595031,1.592622,0.205878,0.045831,1.604378,1.606106,0.170632,0.100360,0.088200,0.000000,0.000000,0.000000,0.011006,0.008688,0.065214
3.220000,0.190087,0.040670,0.205120,0.000000,1.605054,1.605054,1.602631,0.208534,0.047630,1.614426,1.616261,0.171641,0.116904,0.103141,0.000000,0.000000,0.000000,0.011495,0.008800,0.065453
3.240000,0.192621,0.042275,0.208654,0.000000,1.615078,1.615078,1.612640,0.211297,0.049564,1.624479,1.626425,0.172650,0.121570,0.101963,0.000000,0.000000,0.000000,0.012000,0.008914,0.065658
3.260000,0.195133,0.043916,0.211872,0.000000,1.625101,1.625101,1.622650,0.213851,0.051415,1.634530,1.636578,0.173660,0.139989,0.121996,0.000000,0.000000,0.000000,0.012520,0.009026,0.065885
3.280000,0.197621,0.045592,0.214979,0.000000,1.635124,1.635124,1.632659,0.216426,0.053340,1.644584,1.646736,0.174669,0.155304,0.122208,0.000000,0.000000,0.000000,0.013053,0.009139,0.066039
3.300000,0.200083,0.047306,0.217759,0.000000,1.645145,1.645145,1.642667,0.218830,0.055199,1.654636,1.656884,0.175677,0.167857,0.123029,0.000000,0.000000,0.000000,0.013598,0.009248,0.066150
3.320000,0.202519,0.049057,0.221111,0.000000,1.655168,1.655168,1.652676,0.221336,0.057199,1.664694,1.667042,0.176686,0.173482,0.121406,0.000000,0.000000,0.000000,0.014158,0.009357,0.066228
3.340000,0.204929,0.050844,0.223972,0.000000,1.665188,1.665188,1.662685,0.223683,0.059134,1.674749,1.677191,0.177695,0.187609,0.132746,0.000000,0.000000,0.000000,0.014731,0.009464,0.066347
3.360000,0.207311,0.052667,0.227472,0.000000,1.675212,1.675212,1.672694,0.226106,0.061196,1.684810,1.687348,0.178704,0.189389,0.135502,0.000000,0.000000,0.000000,0.015322,0.009570,0.066473
3.380000,0.209666,0.054526,0.230649,0.000000,1.685235,1.685235,1.682703,0.228548,0.063342,1.694876,1.697508,0.179713,0.195591,0.145367,0.000000,0.000000,0.000000,0.015927,0.009676,0.066653
3.400000,0.211991,0.056421,0.233933,0.000000,1.695258,1.695258,1.692712,0.230967,0.065543,1.704944,1.707669,0.180722,0.194436,0.150494,0.000000,0.000000,0.000000,0.016549,0.009782,0.066862
3.420000,0.214287,0.058353,0.237354,0.000000,1.705282,1.705282,1.702722,0.233348,0.067786,1.715015,1.717829,0.181732,0.183999,0.146042,0.000000,0.000000,0.000000,0.017187,0.009889,0.067043
3.440000,0.216551,0.060320,0.240487,0.000000,1.715304,1.715304,1.712731,0.235623,0.070003,1.725086,1.727985,0.182741,0.182771,0.141434,0.000000,0.000000,0.000000,0.017841,0.009994,0.067184
3.460000,0.218785,0.062323,0.243662,0.000000,1.725327,1.725327,1.722740,0.237853,0.072251,1.735160,1.738139,0.183750,0.188502,0.155277,0.000000,0.000000,0.000000,0.018510,0.010099,0.067402
3.480000,0.220986,0.064361,0.246750,0.000000,1.735349,1.735349,1.732749,0.240054,0.074546,1.745237,1.748293,0.184759,0.192102,0.172303,0.000000,0.000000,0.000000,0.019195,0.010203,0.067742
3.500000,0.223154,0.066435,0.249879,0.000000,1.745372,1.745372,1.742758,0.242206,0.076869,1.755316,1.758445,0.185768,0.194816,0.178098,0.000000,0.000000,0.000000,0.019894,0.010306,0.068109
3.520000,0.225288,0.068544,0.253177,0.000000,1.755395,1.755395,1.752767,0.244296,0.079204,1.765397,1.768595,0.186777,0.184291,0.184457,0.000000,0.000000,0.000000,0.020611,0.010408,0.068547
3.540000,0.227385,0.070685,0.256452,0.000000,1.765418,1.765418,1.762776,0.246516,0.081773,1.775489,1.778757,0.187787,0.174743,0.191517,0.000000,0.000000,0.000000,0.021345,0.010511,0.069070
3.560000,0.229449,0.072862,0.260357,0.000000,1.775445,1.775445,1.772787,0.248707,0.084406,1.785586,1.788918,0.188797,0.173029,0.196782,0.000000,0.000000,0.000000,0.022100,0.010617,0.069631
3.580000,0.231477,0.075073,0.263305,0.000000,1.785467,1.785467,1.782796,0.250697,0.086892,1.795679,1.799066,0.189806,0.175238,0.209579,0.000000,0.000000,0.000000,0.022870,0.010721,0.070290
3.600000,0.233466,0.077318,0.266358,0.000000,1.795490,1.795490,1.792805,0.252613,0.089376,1.805774,1.809210,0.190815,0.186742,0.216808,0.000000,0.000000,0.000000,0.023655,0.010824,0.070950
3.620000,0.235418,0.079597,0.270750,0.000000,1.805519,1.805519,1.802817,0.254841,0.092375,1.815893,1.819380,0.191827,0.182578,0.223853,0.000000,0.000000,0.000000,0.024466,0.010932,0.071674
3.640000,0.237331,0.081907,0.276118,0.000000,1.815556,1.815556,1.812832,0.257400,0.095984,1.826046,1.829580,0.192842,0.178323,0.226787,0.000000,0.000000,0.000000,0.025311,0.011053,0.072415
3.660000,0.239204,0.084251,0.279982,0.000000,1.825588,1.825588,1.822845,0.259472,0.099065,1.836179,1.839744,0.193855,0.181177,0.221281,0.000000,0.000000,0.000000,0.026177,0.011179,0.073053
3.680000,0.241037,0.086626,0.284666,0.000000,1.835625,1.835625,1.832860,0.261704,0.102546,1.846334,1.849922,0.194869,0.191905,0.218129,0.000000,0.000000,0.000000,0.027072,0.011314,0.073589
3.700000,0.242827,0.089033,0.288970,0.000000,1.845662,1.845662,1.842875,0.263863,0.106100,1.856498,1.860097,0.195885,0.204571,0.214201,0.000000,0.000000,0.000000,0.027993,0.011458,0.074020
3.720000,0.244576,0.091471,0.292745,0.000000,1.855696,1.855696,1.852888,0.265807,0.109480,1.866656,1.870256,0.196898,0.208300,0.217763,0.000000,0.000000,0.000000,0.028933,0.011609,0.074449
3.740000,0.246281,0.093939,0.295544,0.000000,1.865723,1.865723,1.862900,0.267446,0.112487,1.876798,1.880391,0.197910,0.218931,0.225046,0.000000,0.000000,0.000000,0.029885,0.011760,0.074896
3.760000,0.247942,0.096437,0.298005,0.000000,1.875747,1.875747,1.872909,0.268886,0.115258,1.886929,1.890510,0.198919,0.214822,0.230840,0.000000,0.000000,0.000000,0.030846,0.011908,0.075378
3.780000,0.249558,0.098965,0.301030,0.000000,1.885772,1.885772,1.882919,0.270355,0.118221,1.897072,1.900633,0.199929,0.210737,0.229705,0.000000,0.000000,0.000000,0.031821,0.012055,0.075832
3.800000,0.251128,0.101521,0.303975,0.000000,1.895796,1.895796,1.892928,0.271702,0.121076,1.907213,1.910747,0.200938,0.212552,0.237270,0.000000,0.000000,0.000000,0.032811,0.012199,0.076325
3.820000,0.252653,0.104105,0.307441,0.000000,1.905822,1.905822,1.902939,0.273081,0.124151,1.917368,1.920864,0.201948,0.217336,0.249536,0.000000,0.000000,0.000000,0.033819,0.012343,0.076894
3.840000,0.254130,0.106716,0.310232,0.000000,1.915844,1.915844,1.912948,0.274329,0.127093,1.927520,1.930971,0.202957,0.212929,0.257331,0.000000,0.000000,0.000000,0.034840,0.012484,0.077520
3.860000,0.255559,0.109354,0.312976,0.000000,1.925865,1.925865,1.922956,0.275460,0.129909,1.937667,1.941069,0.203966,0.220672,0.253833,0.000000,0.000000,0.000000,0.035874,0.012622,0.078059
3.880000,0.256939,0.112017,0.316296,0.000000,1.935889,1.935889,1.932965,0.276610,0.132934,1.947830,1.951169,0.204975,0.214775,0.248890,0.000000,0.000000,0.000000,0.036926,0.012758,0.078536
3.900000,0.258271,0.114705,0.319582,0.000000,1.945912,1.945912,1.942975,0.277705,0.135998,1.957998,1.961265,0.205984,0.213321,0.245040,0.000000,0.000000,0.000000,0.037997,0.012892,0.078956
3.920000,0.259552,0.117418,0.322897,0.000000,1.955936,1.955936,1.952984,0.278740,0.139090,1.968172,1.971357,0.206994,0.216217,0.232912,0.000000,0.000000,0.000000,0.039085,0.013025,0.079247
3.940000,0.260783,0.120154,0.326158,0.000000,1.965959,1.965959,1.962993,0.279710,0.142196,1.978350,1.981444,0.208003,0.213450,0.235804,0.000000,0.000000,0.000000,0.040191,0.013156,0.079547
3.960000,0.261963,0.122912,0.329276,0.000000,1.975982,1.975982,1.973002,0.280593,0.145235,1.988528,1.991524,0.209012,0.220653,0.246233,0.000000,0.000000,0.000000,0.041313,0.013285,0.079884
3.980000,0.263091,0.125692,0.332578,0.000000,1.986005,1.986005,1.983012,0.281441,0.148391,1.998717,2.001602,0.210022,0.221942,0.244323,0.000000,0.000000,0.000000,0.042454,0.013413,0.080180
4.000000,0.264167,0.128492,0.335656,0.000000,1.996028,1.996028,1.993021,0.282203,0.151471,2.008905,2.011672,0.211031,0.221425,0.250293,0.000000,0.000000,0.000000,0.043611,0.013539,0.080500
4.020000,0.265189,0.131312,0.339177,0.000000,2.006052,2.006052,2.003031,0.282934,0.154711,2.019108,2.021740,0.212040,0.226973,0.246211,0.000000,0.000000,0.000000,0.044788,0.013663,0.080754
4.040000,0.266158,0.134152,0.341999,0.000000,2.016074,2.016074,2.013039,0.283552,0.157737,2.029300,2.031799,0.213049,0.231237,0.255416,0.000000,0.000000,0.000000,0.045980,0.013785,0.081043
4.060000,0.267072,0.137009,0.345244,0.000000,2.026097,2.026097,2.023048,0.284132,0.160898,2.039505,2.041854,0.214058,0.236239,0.263780,0.000000,0.000000,0.000000,0.047190,0.013905,0.081362
4.080000,0.267933,0.139883,0.348644,0.000000,2.036120,2.036120,2.033058,0.284656,0.164122,2.049719,2.051905,0.215068,0.253191,0.263928,0.000000,0.000000,0.000000,0.048419,0.014024,0.081633
4.100000,0.268738,0.142773,0.352047,0.000000,2.046144,2.046144,2.043067,0.285110,0.167342,2.059938,2.061951,0.216077,0.248317,0.273154,0.000000,0.000000,0.000000,0.049667,0.014142,0.081956
4.120000,0.269487,0.145678,0.355048,0.000000,2.056167,2.056167,2.053076,0.285491,0.170521,2.070157,2.071989,0.217086,0.246442,0.281749,0.000000,0.000000,0.000000,0.050932,0.014257,0.082322
4.140000,0.270181,0.148597,0.358084,0.000000,2.066189,2.066189,2.063085,0.285801,0.173650,2.080377,2.082022,0.218095,0.240945,0.283021,0.000000,0.000000,0.000000,0.052212,0.014371,0.082679
4.160000,0.270817,0.151529,0.361482,0.000000,2.076212,2.076212,2.073095,0.286056,0.176882,2.090609,2.092050,0.219104,0.255913,0.294179,0.000000,0.000000,0.000000,0.053513,0.014483,0.083079
4.180000,0.271397,0.154472,0.364263,0.000000,2.086233,2.086233,2.083103,0.286232,0.179930,2.100831,2.102071,0.220113,0.260185,0.292406,0.000000,0.000000,0.000000,0.054827,0.014591,0.083433
4.200000,0.271920,0.157426,0.367467,0.000000,2.096256,2.096256,2.093112,0.286351,0.183087,2.111066,2.112087,0.221122,0.257063,0.293413,0.000000,0.000000,0.000000,0.056160,0.014698,0.083769
4.220000,0.272385,0.160390,0.370845,0.000000,2.106279,2.106279,2.103121,0.286408,0.186359,2.121314,2.122098,0.222131,0.254207,0.298668,0.000000,0.000000,0.000000,0.057511,0.014804,0.084122
4.240000,0.272792,0.163362,0.374113,0.000000,2.116302,2.116302,2.113130,0.286394,0.189573,2.131563,2.132103,0.223140,0.250725,0.309921,0.000000,0.000000,0.000000,0.058881,0.014908,0.084540
4.260000,0.273141,0.166341,0.377144,0.000000,2.126324,2.126324,2.123139,0.286316,0.192714,2.141810,2.142103,0.224149,0.253245,0.307450,0.000000,0.000000,0.000000,0.060268,0.015010,0.084907
4.280000,0.273432,0.169327,0.380535,0.000000,2.136347,2.136347,2.133149,0.286167,0.195997,2.152073,2.152096,0.225159,0.251878,0.300072,0.000000,0.000000,0.000000,0.061673,0.015111,0.085192
4.300000,0.273664,0.172318,0.383706,0.000000,2.146370,2.146370,2.143158,0.285954,0.199166,2.162332,2.162084,0.226168,0.251479,0.287316,0.000000,0.000000,0.000000,0.063096,0.015210,0.085369
4.320000,0.273837,0.175313,0.387018,0.000000,2.156394,2.156394,2.153167,0.285667,0.202418,2.172602,2.172065,0.227177,0.246847,0.286085,0.000000,0.000000,0.000000,0.064538,0.015308,0.085525
4.340000,0.273951,0.178311,0.389963,0.000000,2.166415,2.166415,2.163176,0.285330,0.205494,2.182862,2.182042,0.228186,0.252516,0.288103,0.000000,0.000000,0.000000,0.065995,0.015404,0.085665
4.360000,0.274005,0.181310,0.393533,0.000000,2.176440,2.176440,2.173186,0.284898,0.208807,2.193148,2.192011,0.229195,0.252402,0.293668,0.000000,0.000000,0.000000,0.067473,0.015499,0.085820
4.380000,0.274001,0.184310,0.396671,0.000000,2.186462,2.186462,2.183195,0.284400,0.212059,2.203433,2.201975,0.230205,0.245041,0.303016,0.000000,0.000000,0.000000,0.068968,0.015593,0.086022
4.400000,0.273937,0.187310,0.400010,0.000000,2.196486,2.196486,2.193204,0.283842,0.215247,2.213717,2.211934,0.231214,0.244474,0.316282,0.000000,0.000000,0.000000,0.070482,0.015686,0.086290
4.420000,0.273813,0.190307,0.403315,0.000000,2.206510,2.206510,2.203214,0.283214,0.218432,2.224006,2.221886,0.232224,0.241073,0.322775,0.000000,0.000000,0.000000,0.072014,0.015777,0.086583
4.440000,0.273630,0.193301,0.406428,0.000000,2.216533,2.216533,2.213223,0.282523,0.221578,2.234296,2.231834,0.233233,0.239354,0.336242,0.000000,0.000000,0.000000,0.073562,0.015867,0.086951
4.460000,0.273387,0.196292,0.409422,0.000000,2.226555,2.226555,2.223232,0.281800,0.224567,2.244575,2.241778,0.234242,0.236620,0.343022,0.000000,0.000000,0.000000,0.075126,0.015955,0.087347
4.480000,0.273085,0.199276,0.412524,0.000000,2.236577,2.236577,2.233240,0.280994,0.227625,2.254865,2.251716,0.235250,0.238741,0.340181,0.000000,0.000000,0.000000,0.076706,0.016041,0.087691
4.500000,0.272723,0.202254,0.415621,0.000000,2.246599,2.246599,2.243249,0.280126,0.230661,2.265157,2.261649,0.236259,0.241114,0.350116,0.000000,0.000000,0.000000,0.078303,0.016125,0.088076
4.520000,0.272302,0.205225,0.418895,0.000000,2.256622,2.256622,2.253258,0.279176,0.233736,2.275459,2.271576,0.237268,0.240099,0.353526,0.000000,0.000000,0.000000,0.079918,0.016207,0.088461
4.540000,0.271822,0.208186,0.422045,0.000000,2.266644,2.266644,2.263267,0.278174,0.236747,2.285758,2.281498,0.238277,0.233096,0.340616,0.000000,0.000000,0.000000,0.081549,0.016288,0.088741
4.560000,0.271283,0.211137,0.425028,0.000000,2.276665,2.276665,2.273276,0.277142,0.239648,2.296050,2.291419,0.239286,0.233363,0.342896,0.000000,0.000000,0.000000,0.083195,0.016366,0.089011
4.580000,0.270685,0.214077,0.428348,0.000000,2.286688,2.286688,2.283285,0.275995,0.242672,2.306359,2.301330,0.240295,0.226232,0.339254,0.000000,0.000000,0.000000,0.084859,0.016444,0.089251
4.600000,0.270028,0.217004,0.431146,0.000000,2.296709,2.296709,2.293293,0.274865,0.245472,2.316650,2.311244,0.241303,0.226040,0.348353,0.000000,0.000000,0.000000,0.086537,0.016518,0.089525
4.620000,0.269313,0.219917,0.434843,0.000000,2.306733,2.306733,2.303303,0.273538,0.248574,2.326977,2.321143,0.242313,0.223637,0.349293,0.000000,0.000000,0.000000,0.088235,0.016593,0.089787
4.640000,0.268540,0.222816,0.437920,0.000000,2.316755,2.316755,2.313312,0.272224,0.251467,2.337286,2.331043,0.243322,0.224403,0.350728,0.000000,0.000000,0.000000,0.089949,0.016665,0.090033
4.660000,0.267709,0.225698,0.441063,0.000000,2.326778,2.326778,2.323321,0.270876,0.254276,2.347590,2.340941,0.244331,0.214083,0.369225,0.000000,0.000000,0.000000,0.091679,0.016736,0.090401
4.680000,0.266820,0.228564,0.444371,0.000000,2.336801,2.336801,2.333330,0.269414,0.257167,2.357907,2.350831,0.245340,0.209353,0.368032,0.000000,0.000000,0.000000,0.093427,0.016806,0.090746
4.700000,0.265875,0.231411,0.447352,0.000000,2.346823,2.346823,2.343339,0.267938,0.259938,2.368216,2.360721,0.246349,0.205124,0.371539,0.000000,0.000000,0.000000,0.095189,0.016874,0.091101
4.720000,0.264872,0.234238,0.450524,0.000000,2.356845,2.356845,2.353348,0.266387,0.262708,2.378528,2.370607,0.247358,0.203305,0.367447,0.000000,0.000000,0.000000,0.096966,0.016940,0.091409
4.740000,0.263814,0.237045,0.453584,0.000000,2.366867,2.366867,2.363356,0.264807,0.265396,2.388834,2.380491,0.248366,0.192773,0.368658,0.000000,0.000000,0.000000,0.098759,0.017005,0.091734
